# wavenumber, intensity
1.321369999999999891e+03,2.081700089738997006e-02
1.322329999999999927e+03,1.981659603790892829e-02
1.323299999999999955e+03,1.885230485484938601e-02
1.324259999999999991e+03,1.792852136001025359e-02
1.325230000000000018e+03,1.704475640079358006e-02
1.326190000000000055e+03,1.615730816432207201e-02
1.327160000000000082e+03,1.524630116811044253e-02
1.328119999999999891e+03,1.428414636947454922e-02
1.329079999999999927e+03,1.332858885972417091e-02
1.330049999999999955e+03,1.243663791087640767e-02
1.331009999999999991e+03,1.161576041643542015e-02
1.331980000000000018e+03,1.086719807145760698e-02
1.332940000000000055e+03,1.021043336403329276e-02
1.333910000000000082e+03,9.704816809383546086e-03
1.334869999999999891e+03,9.395404796810816542e-03
1.335829999999999927e+03,9.253228622457214739e-03
1.336799999999999955e+03,9.192368841527850248e-03
1.337759999999999991e+03,9.148453808287364958e-03
1.338730000000000018e+03,9.075682952557726987e-03
1.339690000000000055e+03,8.982622715990646114e-03
1.340660000000000082e+03,8.921445194912143786e-03
1.341619999999999891e+03,8.921382483040599110e-03
1.342579999999999927e+03,8.948599435286964249e-03
1.343549999999999955e+03,8.965795030461977053e-03
1.344509999999999991e+03,8.937980225040319596e-03
1.345480000000000018e+03,8.895114570450163641e-03
1.346440000000000055e+03,8.852579198383437459e-03
1.347400000000000091e+03,8.836165411206912262e-03
1.348369999999999891e+03,8.870656940551365291e-03
1.349329999999999927e+03,8.986172207919527685e-03
1.350299999999999955e+03,9.140673355425526017e-03
1.351259999999999991e+03,9.294058231618208127e-03
1.352230000000000018e+03,9.369751460561437026e-03
1.353190000000000055e+03,9.368016432115646927e-03
1.354150000000000091e+03,9.351937108253974631e-03
1.355119999999999891e+03,9.431957456333109682e-03
1.356079999999999927e+03,9.696647542918193988e-03
1.357049999999999955e+03,1.011446747741839847e-02
1.358009999999999991e+03,1.061823612225357844e-02
1.358980000000000018e+03,1.113542928838878732e-02
1.359940000000000055e+03,1.170255364664044700e-02
1.360900000000000091e+03,1.235081462428457531e-02
1.361869999999999891e+03,1.313723403571258157e-02
1.362829999999999927e+03,1.416374375691807630e-02
1.363799999999999955e+03,1.541239146947620021e-02
1.364759999999999991e+03,1.676428800733018726e-02
1.365730000000000018e+03,1.807574374962672009e-02
1.366690000000000055e+03,1.915891991795160704e-02
1.367650000000000091e+03,1.985961220099076094e-02
1.368619999999999891e+03,2.001346114503280843e-02
1.369579999999999927e+03,1.956766335424495878e-02
1.370549999999999955e+03,1.852399984577882130e-02
1.371509999999999991e+03,1.707320668651354789e-02
1.372470000000000027e+03,1.542127565127708079e-02
1.373440000000000055e+03,1.382875784313320096e-02
1.374400000000000091e+03,1.244295090594426875e-02
1.375369999999999891e+03,1.123477743527507601e-02
1.376329999999999927e+03,1.017789008349785640e-02
1.377299999999999955e+03,9.314962188796684431e-03
1.378259999999999991e+03,8.653979062813716913e-03
1.379220000000000027e+03,8.219749521928379141e-03
1.380190000000000055e+03,7.922227680198779681e-03
1.381150000000000091e+03,7.589792049189763093e-03
1.382119999999999891e+03,7.120531656864843156e-03
1.383079999999999927e+03,6.592932500846231808e-03
1.384049999999999955e+03,6.187696748567417596e-03
1.385009999999999991e+03,6.017952435486838454e-03
1.385970000000000027e+03,6.016255034163950181e-03
1.386940000000000055e+03,6.044621704055156211e-03
1.387900000000000091e+03,6.064886000143986620e-03
1.388869999999999891e+03,6.138058211851456572e-03
1.389829999999999927e+03,6.290694726377097680e-03
1.390799999999999955e+03,6.473060848801980190e-03
1.391759999999999991e+03,6.581702895049910962e-03
1.392720000000000027e+03,6.510524920857300307e-03
1.393690000000000055e+03,6.307355180248422691e-03
1.394650000000000091e+03,6.136214482828327745e-03
1.395619999999999891e+03,6.160132790631872926e-03
1.396579999999999927e+03,6.394821517874437096e-03
1.397549999999999955e+03,6.697243247166691921e-03
1.398509999999999991e+03,6.929264629473332916e-03
1.399470000000000027e+03,7.039081478114676306e-03
1.400440000000000055e+03,7.080199561884719002e-03
1.401400000000000091e+03,7.167816408002507245e-03
1.402369999999999891e+03,7.385359709567294872e-03
1.403329999999999927e+03,7.729083477452738243e-03
1.404289999999999964e+03,8.195112117997926590e-03
1.405259999999999991e+03,8.828167557190444437e-03
1.406220000000000027e+03,9.598699961162861574e-03
1.407190000000000055e+03,1.050080605240800644e-02
1.408150000000000091e+03,1.199536373642216130e-02
1.409119999999999891e+03,1.424905280616360279e-02
1.410079999999999927e+03,1.777070902568749985e-02
1.411039999999999964e+03,2.332155417643879194e-02
1.412009999999999991e+03,3.097719787153204937e-02
1.412970000000000027e+03,4.016975066788303766e-02
1.413940000000000055e+03,4.944268754116823428e-02
1.414900000000000091e+03,5.697527382114372235e-02
1.415869999999999891e+03,6.140632743217674244e-02
1.416829999999999927e+03,6.226445159751853309e-02
1.417789999999999964e+03,6.008155586915774754e-02
1.418759999999999991e+03,5.617967757251474820e-02
1.419720000000000027e+03,5.197864692548229137e-02
1.420690000000000055e+03,4.813212230744788600e-02
1.421650000000000091e+03,4.542044007830065705e-02
1.422619999999999891e+03,4.415297044269904381e-02
1.423579999999999927e+03,4.428854932816708723e-02
1.424539999999999964e+03,4.584352362921844531e-02
1.425509999999999991e+03,4.862412620518308942e-02
1.426470000000000027e+03,5.272856384688532488e-02
1.427440000000000055e+03,5.849003727016683502e-02
1.428400000000000091e+03,6.582381019420915913e-02
1.429359999999999900e+03,7.401972084337153646e-02
1.430329999999999927e+03,8.272065855559139480e-02
1.431289999999999964e+03,9.227076935868887275e-02
1.432259999999999991e+03,1.032919334363487235e-01
1.433220000000000027e+03,1.163276035057137503e-01
1.434190000000000055e+03,1.310177214467595774e-01
1.435150000000000091e+03,1.458497354491331555e-01
1.436109999999999900e+03,1.588614663067380028e-01
1.437079999999999927e+03,1.681023156057543377e-01
1.438039999999999964e+03,1.725046053717095573e-01
1.439009999999999991e+03,1.720009997777404431e-01
1.439970000000000027e+03,1.669321789755673080e-01
1.440940000000000055e+03,1.581631319900689281e-01
1.441900000000000091e+03,1.473636920054093580e-01
1.442859999999999900e+03,1.361761867788973679e-01
1.443829999999999927e+03,1.260050653967335621e-01
1.444789999999999964e+03,1.178089707927480745e-01
1.445759999999999991e+03,1.117248113440854201e-01
1.446720000000000027e+03,1.073983904003136536e-01
1.447690000000000055e+03,1.045353593404030612e-01
1.448650000000000091e+03,1.025339768530143802e-01
1.449609999999999900e+03,1.010069553235021927e-01
1.450579999999999927e+03,9.987206694590927691e-02
1.451539999999999964e+03,9.914227635447765696e-02
1.452509999999999991e+03,9.887926694604967648e-02
1.453470000000000027e+03,9.906693431201504807e-02
1.454430000000000064e+03,9.950976374088356391e-02
1.455400000000000091e+03,1.000343903541913854e-01
1.456359999999999900e+03,1.004122377417749346e-01
1.457329999999999927e+03,1.005012300682751186e-01
1.458289999999999964e+03,1.002154980583941785e-01
1.459259999999999991e+03,9.946550588274534477e-02
1.460220000000000027e+03,9.817082765648019183e-02
1.461180000000000064e+03,9.628363930636586743e-02
1.462150000000000091e+03,9.379394874087113032e-02
1.463109999999999900e+03,9.066442985405803734e-02
1.464079999999999927e+03,8.690074761832192185e-02
1.465039999999999964e+03,8.258872113946331972e-02
1.466009999999999991e+03,7.777502895386168014e-02
1.466970000000000027e+03,7.246687874595222900e-02
1.467930000000000064e+03,6.682544838716367175e-02
1.468900000000000091e+03,6.110547768046417638e-02
1.469859999999999900e+03,5.553502879867074776e-02
1.470829999999999927e+03,5.028382097011536989e-02
1.471789999999999964e+03,4.545170403665667325e-02
1.472759999999999991e+03,4.107043947083159618e-02
1.473720000000000027e+03,3.718466140200756692e-02
1.474680000000000064e+03,3.385560588234316076e-02
1.475650000000000091e+03,3.107146635682400682e-02
1.476609999999999900e+03,2.866911252442086444e-02
1.477579999999999927e+03,2.647553905473336300e-02
1.478539999999999964e+03,2.439572073921958753e-02
1.479500000000000000e+03,2.249032504240287486e-02
1.480470000000000027e+03,2.084176372506357094e-02
1.481430000000000064e+03,1.951370605997585633e-02
1.482400000000000091e+03,1.849784481455703927e-02
1.483359999999999900e+03,1.764140968895551789e-02
1.484329999999999927e+03,1.680773479192991179e-02
1.485289999999999964e+03,1.601042441881192144e-02
1.486250000000000000e+03,1.529349812262796766e-02
1.487220000000000027e+03,1.467511308058327794e-02
1.488180000000000064e+03,1.406346747433295449e-02
1.489150000000000091e+03,1.342756909696420607e-02
1.490109999999999900e+03,1.280935964815985324e-02
1.491079999999999927e+03,1.230983868742331275e-02
1.492039999999999964e+03,1.198612000655761151e-02
1.493000000000000000e+03,1.175481772037792819e-02
1.493970000000000027e+03,1.145964130264379675e-02
1.494930000000000064e+03,1.096825616204120772e-02
1.495900000000000091e+03,1.035043552684036632e-02
1.496859999999999900e+03,9.790928570584509286e-03
1.497829999999999927e+03,9.440808191802410945e-03
1.498789999999999964e+03,9.302118797506185935e-03
1.499750000000000000e+03,9.207164662418778137e-03
1.500720000000000027e+03,9.055309955891597748e-03
1.501680000000000064e+03,8.873646206427896269e-03
1.502650000000000091e+03,8.728388788786175384e-03
1.503609999999999900e+03,8.615846064128757781e-03
1.504569999999999936e+03,8.469401301719343619e-03
1.505539999999999964e+03,8.215447487541131452e-03
1.506500000000000000e+03,7.867471854765615072e-03
1.507470000000000027e+03,7.549351253632340976e-03
1.508430000000000064e+03,7.362582757825622895e-03
1.509400000000000091e+03,7.337029760570653453e-03
1.510359999999999900e+03,7.368611459075889020e-03
1.511319999999999936e+03,7.352394169096864926e-03
1.512289999999999964e+03,7.244329072067108230e-03
1.513250000000000000e+03,7.100238095235965850e-03
1.514220000000000027e+03,6.982649155315666205e-03
1.515180000000000064e+03,6.892586546207976443e-03
1.516150000000000091e+03,6.785123483144964683e-03
1.517109999999999900e+03,6.649728552500084461e-03
1.518069999999999936e+03,6.525224583545165789e-03
1.519039999999999964e+03,6.433794855638004517e-03
1.520000000000000000e+03,6.412472819315967291e-03
1.520970000000000027e+03,6.473495651111328165e-03
1.521930000000000064e+03,6.580787301725499021e-03
1.522900000000000091e+03,6.691465393402581084e-03
1.523859999999999900e+03,6.760235231728280517e-03
1.524819999999999936e+03,6.782176025182800293e-03
1.525789999999999964e+03,6.757107999734402945e-03
1.526750000000000000e+03,6.706298841416435084e-03
1.527720000000000027e+03,6.663776011723991297e-03
1.528680000000000064e+03,6.657822564719560916e-03
1.529640000000000100e+03,6.662776802570866130e-03
1.530609999999999900e+03,6.663863808344150201e-03
1.531569999999999936e+03,6.678212284551439913e-03
1.532539999999999964e+03,6.698760874457854002e-03
1.533500000000000000e+03,6.679821889254165812e-03
1.534470000000000027e+03,6.589976681301155242e-03
1.535430000000000064e+03,6.422381295018581189e-03
1.536390000000000100e+03,6.202321157009488099e-03
1.537359999999999900e+03,5.993645314079771441e-03
1.538319999999999936e+03,5.880763945316067401e-03
1.539289999999999964e+03,5.898891856981217617e-03
1.540250000000000000e+03,5.987106556274324198e-03
1.541220000000000027e+03,6.068335153078400004e-03
1.542180000000000064e+03,6.120674481061844432e-03
1.543140000000000100e+03,6.155496292929731571e-03
1.544109999999999900e+03,6.225486922354648948e-03
1.545069999999999936e+03,6.351755185295404615e-03
1.546039999999999964e+03,6.524083227483190237e-03
1.547000000000000000e+03,6.680315222643585030e-03
1.547970000000000027e+03,6.765783141963462727e-03
1.548930000000000064e+03,6.765013876339301749e-03
1.549890000000000100e+03,6.733795906688976388e-03
1.550859999999999900e+03,6.712620198067186655e-03
1.551819999999999936e+03,6.709660197730715585e-03
1.552789999999999964e+03,6.731007318801361834e-03
1.553750000000000000e+03,6.775591278671580682e-03
1.554720000000000027e+03,6.797502806586036214e-03
1.555680000000000064e+03,6.773162238847441931e-03
1.556640000000000100e+03,6.694605167770800898e-03
1.557609999999999900e+03,6.589771822520826099e-03
1.558569999999999936e+03,6.496251698895815115e-03
1.559539999999999964e+03,6.455856892044135875e-03
1.560500000000000000e+03,6.462834632950295241e-03
1.561460000000000036e+03,6.458963220080860511e-03
1.562430000000000064e+03,6.373160837446173281e-03
1.563390000000000100e+03,6.218488277491315830e-03
1.564359999999999900e+03,6.078339786984029471e-03
1.565319999999999936e+03,6.045967918897443560e-03
1.566289999999999964e+03,6.124190526659229090e-03
1.567250000000000000e+03,6.254572688372726785e-03
1.568210000000000036e+03,6.359456203119950857e-03
1.569180000000000064e+03,6.384900499797586775e-03
1.570140000000000100e+03,6.307020716933521218e-03
1.571109999999999900e+03,6.148062845757079967e-03
1.572069999999999936e+03,6.022555486857599123e-03
1.573039999999999964e+03,6.030473905836778586e-03
1.574000000000000000e+03,6.201865450742947289e-03
1.574960000000000036e+03,6.460326158088857719e-03
1.575930000000000064e+03,6.656016462819319170e-03
1.576890000000000100e+03,6.659323468844996659e-03
1.577859999999999900e+03,6.439468189616283887e-03
1.578819999999999936e+03,6.109946570237887939e-03
1.579789999999999964e+03,5.836297047606058691e-03
1.580750000000000000e+03,5.735519070048676615e-03
1.581710000000000036e+03,5.821321452683380325e-03
1.582680000000000064e+03,6.022191758002639478e-03
1.583640000000000100e+03,6.220294379391486453e-03
1.584609999999999900e+03,6.294762636444060401e-03
1.585569999999999936e+03,6.249835851676130254e-03
1.586529999999999973e+03,6.142364427030224533e-03
1.587500000000000000e+03,6.022856503840942968e-03
1.588460000000000036e+03,5.899054907847216603e-03
1.589430000000000064e+03,5.795245856498987269e-03
1.590390000000000100e+03,5.733508109368135215e-03
1.591359999999999900e+03,5.715898615840996760e-03
1.592319999999999936e+03,5.750686981377368771e-03
1.593279999999999973e+03,5.862351739833251106e-03
1.594250000000000000e+03,5.986069719998267716e-03
1.595210000000000036e+03,6.012136954599837067e-03
1.596180000000000064e+03,5.914172649678710661e-03
1.597140000000000100e+03,5.746493647567406035e-03
1.598109999999999900e+03,5.596754421506656627e-03
1.599069999999999936e+03,5.612917361197025667e-03
1.600029999999999973e+03,5.838124053463421281e-03
1.601000000000000000e+03,6.207664208464232745e-03
1.601960000000000036e+03,6.551392157141117459e-03
1.602930000000000064e+03,6.718414774997061994e-03
1.603890000000000100e+03,6.660682226061621913e-03
1.604859999999999900e+03,6.463708418360415188e-03
1.605819999999999936e+03,6.213717994463167742e-03
1.606779999999999973e+03,6.034424753743478261e-03
1.607750000000000000e+03,5.940808471915458647e-03
1.608710000000000036e+03,5.792549246022977300e-03
1.609680000000000064e+03,5.563972835859405490e-03
1.610640000000000100e+03,5.431575532673890358e-03
1.611599999999999909e+03,5.498443110896302118e-03
1.612569999999999936e+03,5.718662118979921626e-03
1.613529999999999973e+03,5.933964516335217543e-03
1.614500000000000000e+03,6.010309948742443252e-03
1.615460000000000036e+03,5.916689486123021327e-03
1.616430000000000064e+03,5.724247656338100204e-03
1.617390000000000100e+03,5.545811477862715860e-03
1.618349999999999909e+03,5.509626727986780340e-03
1.619319999999999936e+03,5.615379847352626637e-03
1.620279999999999973e+03,5.742697488943768885e-03
1.621250000000000000e+03,5.838897499879037480e-03
1.622210000000000036e+03,5.886194793391025595e-03
1.623180000000000064e+03,5.860658519301833666e-03
1.624140000000000100e+03,5.752183704711380519e-03
1.625099999999999909e+03,5.608113631837426637e-03
1.626069999999999936e+03,5.517072717533774186e-03
1.627029999999999973e+03,5.529054865788452476e-03
1.628000000000000000e+03,5.643809229115327036e-03
1.628960000000000036e+03,5.789083369922767321e-03
1.629930000000000064e+03,5.900100105706151433e-03
1.630890000000000100e+03,5.967009491842977485e-03
1.631849999999999909e+03,5.998160568830322031e-03
1.632819999999999936e+03,6.038266901072912064e-03
1.633779999999999973e+03,6.112501033805053594e-03
1.634750000000000000e+03,6.226352346181816821e-03
1.635710000000000036e+03,6.340287274387301081e-03
1.636670000000000073e+03,6.412849090545183310e-03
1.637640000000000100e+03,6.421833611340498245e-03
1.638599999999999909e+03,6.380042420149322283e-03
1.639569999999999936e+03,6.346700608449670246e-03
1.640529999999999973e+03,6.351771908461148301e-03
1.641500000000000000e+03,6.383625358409683419e-03
1.642460000000000036e+03,6.404366264722166809e-03
1.643420000000000073e+03,6.397049879709720138e-03
1.644390000000000100e+03,6.397710444756557133e-03
1.645349999999999909e+03,6.437603556635917990e-03
1.646319999999999936e+03,6.542181873608303964e-03
1.647279999999999973e+03,6.668675899286605029e-03
1.648250000000000000e+03,6.736538505870780409e-03
1.649210000000000036e+03,6.689901777405659646e-03
1.650170000000000073e+03,6.565828429968626791e-03
1.651140000000000100e+03,6.478755086737442853e-03
1.652099999999999909e+03,6.480168194242683262e-03
1.653069999999999936e+03,6.527820855026699766e-03
1.654029999999999973e+03,6.578078148875166759e-03
1.655000000000000000e+03,6.571213289337778790e-03
1.655960000000000036e+03,6.504742886301711699e-03
1.656920000000000073e+03,6.397743891088031494e-03
1.657890000000000100e+03,6.290268285650690502e-03
1.658849999999999909e+03,6.208872457189210797e-03
1.659819999999999936e+03,6.195539913300791672e-03
1.660779999999999973e+03,6.278490996176343958e-03
1.661740000000000009e+03,6.470941187544102663e-03
1.662710000000000036e+03,6.723565510045798922e-03
1.663670000000000073e+03,6.924456719322257849e-03
1.664640000000000100e+03,6.969847571939589807e-03
1.665599999999999909e+03,6.816621565821495699e-03
1.666569999999999936e+03,6.514112039909128807e-03
1.667529999999999973e+03,6.237682290972591977e-03
1.668490000000000009e+03,6.166056972096280696e-03
1.669460000000000036e+03,6.348556879847072794e-03
1.670420000000000073e+03,6.703464264822963162e-03
1.671390000000000100e+03,7.052827920355166438e-03
1.672349999999999909e+03,7.206915169509086824e-03
1.673319999999999936e+03,7.096483744526752534e-03
1.674279999999999973e+03,6.822842583477820716e-03
1.675240000000000009e+03,6.571719165101499484e-03
1.676210000000000036e+03,6.461350451990627471e-03
1.677170000000000073e+03,6.466915085391528213e-03
1.678140000000000100e+03,6.501540400061945474e-03
1.679099999999999909e+03,6.480080397622556450e-03
1.680069999999999936e+03,6.386547731623270011e-03
1.681029999999999973e+03,6.286413595947001193e-03
1.681990000000000009e+03,6.269794949990104352e-03
1.682960000000000036e+03,6.370388972724276393e-03
1.683920000000000073e+03,6.543996337091389365e-03
1.684890000000000100e+03,6.703154886256762653e-03
1.685849999999999909e+03,6.758261898170644412e-03
1.686809999999999945e+03,6.671372509762676581e-03
1.687779999999999973e+03,6.528882776051411242e-03
1.688740000000000009e+03,6.439844460845436588e-03
1.689710000000000036e+03,6.402689767356421931e-03
1.690670000000000073e+03,6.329768403135098594e-03
1.691640000000000100e+03,6.180129516068839056e-03
1.692599999999999909e+03,6.026397634187016447e-03
1.693559999999999945e+03,5.963096271059169229e-03
1.694529999999999973e+03,6.043463624827437840e-03
1.695490000000000009e+03,6.245270427428289625e-03
1.696460000000000036e+03,6.464193390166905751e-03
1.697420000000000073e+03,6.565126057007421474e-03
1.698390000000000100e+03,6.500286162631273984e-03
1.699349999999999909e+03,6.361763999992470220e-03
1.700309999999999945e+03,6.256809411790843073e-03
1.701279999999999973e+03,6.183085335613845365e-03
1.702240000000000009e+03,6.127292673904538405e-03
1.703210000000000036e+03,6.093127246292060796e-03
1.704170000000000073e+03,6.109194027779418605e-03
1.705140000000000100e+03,6.166169853465027807e-03
1.706099999999999909e+03,6.225537091851853985e-03
1.707059999999999945e+03,6.239697432444553035e-03
1.708029999999999973e+03,6.202128840603438747e-03
1.708990000000000009e+03,6.133981940201662340e-03
1.709960000000000036e+03,6.083164420300812662e-03
1.710920000000000073e+03,6.089552669614537242e-03
1.711890000000000100e+03,6.185727595801193343e-03
1.712849999999999909e+03,6.335445917904762060e-03
1.713809999999999945e+03,6.464268644412749301e-03
1.714779999999999973e+03,6.478362092342490955e-03
1.715740000000000009e+03,6.405394739415373566e-03
1.716710000000000036e+03,6.336825579078574078e-03
1.717670000000000073e+03,6.325821736019809904e-03
1.718630000000000109e+03,6.369193266373657930e-03
1.719599999999999909e+03,6.437645364550243811e-03
1.720559999999999945e+03,6.416837565574835985e-03
1.721529999999999973e+03,6.241072912826947997e-03
1.722490000000000009e+03,6.011986446108197671e-03
1.723460000000000036e+03,5.943300223611163759e-03
1.724420000000000073e+03,6.143764992161114893e-03
1.725380000000000109e+03,6.493379495179427488e-03
1.726349999999999909e+03,6.765298170156881091e-03
1.727309999999999945e+03,6.836254562403507387e-03
1.728279999999999973e+03,6.703614773314764755e-03
1.729240000000000009e+03,6.475322656968763614e-03
1.730210000000000036e+03,6.336290437774770058e-03
1.731170000000000073e+03,6.351224224783043673e-03
1.732130000000000109e+03,6.400837676750423429e-03
1.733099999999999909e+03,6.371505244037635983e-03
1.734059999999999945e+03,6.265041390127745052e-03
1.735029999999999973e+03,6.148656518140937013e-03
1.735990000000000009e+03,6.099925213166493970e-03
1.736960000000000036e+03,6.144166348138977232e-03
1.737920000000000073e+03,6.263879130108585339e-03
1.738880000000000109e+03,6.392935980936976376e-03
1.739849999999999909e+03,6.478332826802438854e-03
1.740809999999999945e+03,6.522971136961324898e-03
1.741779999999999973e+03,6.553131366378402677e-03
1.742740000000000009e+03,6.576706849284266916e-03
1.743700000000000045e+03,6.567124475313662266e-03
1.744670000000000073e+03,6.549924699347225467e-03
1.745630000000000109e+03,6.527059950985422340e-03
1.746599999999999909e+03,6.463817118937708814e-03
1.747559999999999945e+03,6.355572247876209446e-03
1.748529999999999973e+03,6.258163988216020046e-03
1.749490000000000009e+03,6.217066808403160644e-03
1.750450000000000045e+03,6.238242517024925222e-03
1.751420000000000073e+03,6.311343655277987762e-03
1.752380000000000109e+03,6.387087053718429504e-03
1.753349999999999909e+03,6.385214059155265055e-03
1.754309999999999945e+03,6.264886700844635690e-03
1.755279999999999973e+03,6.102864309545817309e-03
1.756240000000000009e+03,6.049659557735172916e-03
1.757200000000000045e+03,6.159141943061619169e-03
1.758170000000000073e+03,6.385314398149685537e-03
1.759130000000000109e+03,6.622712278242608858e-03
1.760099999999999909e+03,6.798447665450515001e-03
1.761059999999999945e+03,6.839866766203931032e-03
1.762029999999999973e+03,6.759194214660813049e-03
1.762990000000000009e+03,6.634573183545692913e-03
1.763950000000000045e+03,6.512285034051693358e-03
1.764920000000000073e+03,6.419019938704272933e-03
1.765880000000000109e+03,6.365790102145030792e-03
1.766849999999999909e+03,6.375945244542316134e-03
1.767809999999999945e+03,6.424304459078960215e-03
1.768769999999999982e+03,6.424454967570658592e-03
1.769740000000000009e+03,6.327209758776485525e-03
1.770700000000000045e+03,6.179247369075915354e-03
1.771670000000000073e+03,6.115356514355647227e-03
1.772630000000000109e+03,6.175049854474420202e-03
1.773599999999999909e+03,6.315102186778656299e-03
1.774559999999999945e+03,6.443055308668039528e-03
1.775519999999999982e+03,6.432034742443599323e-03
1.776490000000000009e+03,6.274987492953283327e-03
1.777450000000000045e+03,6.098792218687452277e-03
1.778420000000000073e+03,6.073418995464186475e-03
1.779380000000000109e+03,6.215703870395074097e-03
1.780349999999999909e+03,6.402083552598241724e-03
1.781309999999999945e+03,6.473988984500743046e-03
1.782269999999999982e+03,6.368741740898653005e-03
1.783240000000000009e+03,6.122075046192824999e-03
1.784200000000000045e+03,5.848601116801309223e-03
1.785170000000000073e+03,5.663404598574422154e-03
1.786130000000000109e+03,5.603556569172478234e-03
1.787099999999999909e+03,5.575453289141774071e-03
1.788059999999999945e+03,5.564942779472461208e-03
1.789019999999999982e+03,5.615187530946601571e-03
1.789990000000000009e+03,5.734904493707630203e-03
1.790950000000000045e+03,5.880370950921091217e-03
1.791920000000000073e+03,6.014574356006816870e-03
1.792880000000000109e+03,6.047318314531186997e-03
1.793839999999999918e+03,5.945152314217205629e-03
1.794809999999999945e+03,5.789146081794339753e-03
1.795769999999999982e+03,5.721321102333067066e-03
1.796740000000000009e+03,5.759412293103637059e-03
1.797700000000000045e+03,5.824394334388612385e-03
1.798670000000000073e+03,5.814673994300648997e-03
1.799630000000000109e+03,5.709577259190241720e-03
1.800589999999999918e+03,5.546459500535283471e-03
1.801559999999999945e+03,5.416905135526032741e-03
1.802519999999999982e+03,5.438327510842485245e-03
1.803490000000000009e+03,5.584655211091704013e-03
1.804450000000000045e+03,5.717094322191584865e-03
1.805420000000000073e+03,5.777878848875135295e-03
1.806380000000000109e+03,5.797716704237498679e-03
1.807339999999999918e+03,5.813666423564649820e-03
1.808309999999999945e+03,5.819256141714151780e-03
1.809269999999999982e+03,5.813423937661362471e-03
1.810240000000000009e+03,5.778246758521466894e-03
1.811200000000000045e+03,5.679095108832603843e-03
1.812170000000000073e+03,5.530488877250918679e-03
1.813130000000000109e+03,5.405462309366526087e-03
1.814089999999999918e+03,5.367099367152606236e-03
1.815059999999999945e+03,5.352424789213334165e-03
1.816019999999999982e+03,5.323560605141323086e-03
1.816990000000000009e+03,5.287568171671456867e-03
1.817950000000000045e+03,5.285569753365190054e-03
1.818910000000000082e+03,5.328485577452564924e-03
1.819880000000000109e+03,5.414459372536131222e-03
1.820839999999999918e+03,5.522378141865652568e-03
1.821809999999999945e+03,5.628750018363976211e-03
1.822769999999999982e+03,5.680023244531316393e-03
1.823740000000000009e+03,5.666845389926019640e-03
1.824700000000000045e+03,5.646894653194891797e-03
1.825660000000000082e+03,5.652170811986731089e-03
1.826630000000000109e+03,5.669073751761231558e-03
1.827589999999999918e+03,5.719347768775426624e-03
1.828559999999999945e+03,5.797060319982065731e-03
1.829519999999999982e+03,5.845942133448189804e-03
1.830490000000000009e+03,5.826723035218327185e-03
1.831450000000000045e+03,5.786491279232666880e-03
1.832410000000000082e+03,5.788828341645202782e-03
1.833380000000000109e+03,5.857727784505389543e-03
1.834339999999999918e+03,5.923817735520806212e-03
1.835309999999999945e+03,5.938233104391092351e-03
1.836269999999999982e+03,5.864738971743095261e-03
1.837240000000000009e+03,5.737977375412920376e-03
1.838200000000000045e+03,5.692256240272155175e-03
1.839160000000000082e+03,5.832099533004576550e-03
1.840130000000000109e+03,6.090121257249752305e-03
1.841089999999999918e+03,6.286421957529846581e-03
1.842059999999999945e+03,6.344430438700118628e-03
1.843019999999999982e+03,6.337682641322905236e-03
1.843980000000000018e+03,6.357754621005622109e-03
1.844950000000000045e+03,6.405708298772983325e-03
1.845910000000000082e+03,6.424521860233615121e-03
1.846880000000000109e+03,6.330299363647474281e-03
1.847839999999999918e+03,6.117864989217114240e-03
1.848809999999999945e+03,5.968067232076227670e-03
1.849769999999999982e+03,6.070525887790664127e-03
1.850730000000000018e+03,6.374540498619863001e-03
1.851700000000000045e+03,6.657780756805177849e-03
1.852660000000000082e+03,6.727115001974759423e-03
1.853630000000000109e+03,6.563282327984316065e-03
1.854589999999999918e+03,6.319642526277898312e-03
1.855559999999999945e+03,6.133881601207180276e-03
1.856519999999999982e+03,6.093975946953477177e-03
1.857480000000000018e+03,6.189055505784000349e-03
1.858450000000000045e+03,6.300072241567389666e-03
1.859410000000000082e+03,6.370121402072412981e-03
1.860380000000000109e+03,6.411645022611704714e-03
1.861339999999999918e+03,6.454698812816470413e-03
1.862309999999999945e+03,6.496719947536614900e-03
1.863269999999999982e+03,6.564365152966100680e-03
1.864230000000000018e+03,6.631847307529600485e-03
1.865200000000000045e+03,6.654962903377554563e-03
1.866160000000000082e+03,6.638992280093227935e-03
1.867130000000000109e+03,6.599584140020394070e-03
1.868089999999999918e+03,6.577798035848985390e-03
1.869059999999999945e+03,6.593037020632067612e-03
1.870019999999999982e+03,6.632583126822274092e-03
1.870980000000000018e+03,6.645276009621051659e-03
1.871950000000000045e+03,6.558323909341544355e-03
1.872910000000000082e+03,6.380109312812299628e-03
1.873880000000000109e+03,6.194879348253948606e-03
1.874839999999999918e+03,6.094628150417473987e-03
1.875799999999999955e+03,6.094695043080431383e-03
1.876769999999999982e+03,6.161976519655018233e-03
1.877730000000000018e+03,6.251081727523936406e-03
1.878700000000000045e+03,6.308103541915362211e-03
1.879660000000000082e+03,6.326946368916038302e-03
1.880630000000000109e+03,6.356617445735133869e-03
1.881589999999999918e+03,6.453503106465845011e-03
